ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000005007	0.979289668824609	0.937345731222827	0.0793475078228002	-6.07553884135899	0.00400420346926289	UPF1	UPF1 regulator of nonsense transcripts homolog (yeast) [Source:HGNC Symbol;Acc:9962]
ENSG00000100418	0.979289668824609	0.937329744452834	0.0793677981587682	-6.07553725742203	0.0037959352183865	DESI1	desumoylating isopeptidase 1 [Source:HGNC Symbol;Acc:24577]
ENSG00000136451	0.979289668824609	0.937292603705199	-0.0794149371580413	-6.07553357601881	-0.00506851205933323	VEZF1	vascular endothelial zinc finger 1 [Source:HGNC Symbol;Acc:12949]
ENSG00000184194	0.979289668824609	0.937379982569633	0.0793040362828164	-6.07554223354186	0.0053073418186802	GPR173	G protein-coupled receptor 173 [Source:HGNC Symbol;Acc:18186]
ENSG00000082293	0.979308541840992	0.937457997047635	0.0792050215009319	-6.0755499529542	0.00992822620708012	COL19A1	collagen, type XIX, alpha 1 [Source:HGNC Symbol;Acc:2196]
ENSG00000214243	0.979308541840992	0.937509809213485	0.0791392627378195	-6.07555507432676	0.0109405676074372		
ENSG00000182831	0.979509696827202	0.93775827066287	0.0788239263283167	-6.07557957403244	0.00356428831444067	C16orf72	chromosome 16 open reading frame 72 [Source:HGNC Symbol;Acc:30103]
ENSG00000005801	0.979526420909217	0.937830174974936	-0.0787326700369091	-6.0755866458461	-0.00428621262999762	ZNF195	zinc finger protein 195 [Source:HGNC Symbol;Acc:12986]
ENSG00000167619	0.979614091929406	0.937970012129839	0.0785551997316942	-6.07560037528186	0.00511860466366487	TMEM145	transmembrane protein 145 [Source:HGNC Symbol;Acc:26912]
ENSG00000005238	0.979657191984324	0.938330206852808	0.0780980807559614	-6.07563559625526	0.005169743131483	FAM214B	family with sequence similarity 214, member B [Source:HGNC Symbol;Acc:25666]
ENSG00000088682	0.979657191984324	0.938683775700107	0.0776493870628724	-6.07566996825305	0.00499278898627864	COQ9	coenzyme Q9 [Source:HGNC Symbol;Acc:25302]
ENSG00000090615	0.979657191984324	0.938321620859319	0.078108976944147	-6.07563475909529	0.00258754788476967	GOLGA3	golgin A3 [Source:HGNC Symbol;Acc:4426]
ENSG00000102554	0.979657191984324	0.9381381862689	-0.078341769755566	-6.07561684561019	-0.0116356390308217	KLF5	Kruppel-like factor 5 (intestinal) [Source:HGNC Symbol;Acc:6349]
ENSG00000128268	0.979657191984324	0.938536986915673	-0.0778356662118964	-6.07565572244605	-0.00473455366880859	MGAT3	mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:7046]
ENSG00000131165	0.979657191984324	0.938808745996853	0.0774907983986844	-6.0756820695263	0.00425265963222632	CHMP1A	charged multivesicular body protein 1A [Source:HGNC Symbol;Acc:8740]
ENSG00000140526	0.979657191984324	0.938396578290422	0.0780138513781741	-6.07564206370442	0.0038224152441364	ABHD2	abhydrolase domain containing 2 [Source:HGNC Symbol;Acc:18717]
ENSG00000142065	0.979657191984324	0.938438642488087	-0.0779604696585988	-6.07564615894272	-0.00405693744820379	ZFP14	ZFP14 zinc finger protein [Source:HGNC Symbol;Acc:29312]
ENSG00000148841	0.979657191984324	0.93884978826686	0.0774387157532748	-6.07568603835261	0.014504754192411	ITPRIP	inositol 1,4,5-trisphosphate receptor interacting protein [Source:HGNC Symbol;Acc:29370]
ENSG00000158290	0.979657191984324	0.938634438024623	0.0777119976664474	-6.07566518387706	0.00290438126106984	CUL4B	cullin 4B [Source:HGNC Symbol;Acc:2555]
ENSG00000166275	0.979657191984324	0.93867478567967	-0.0776607955745102	-6.07566909676123	-0.006617183971934	C10orf32	chromosome 10 open reading frame 32 [Source:HGNC Symbol;Acc:23516]
ENSG00000196793	0.979657191984324	0.938148714167643	0.0783284089114358	-6.07561787517295	0.00731662077494333	ZNF239	zinc finger protein 239 [Source:HGNC Symbol;Acc:13031]
ENSG00000214244	0.979657191984324	0.938776859501964	0.0775312625148702	-6.0756789842196	0.0117420109118433	SETP21	SET pseudogene 21 [Source:HGNC Symbol;Acc:42940]
ENSG00000251442	0.979657191984324	0.938511181741597	0.0778684140022146	-6.07565321451341	0.0158834405780368	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:49219]
ENSG00000266037	0.979657191984324	0.938644598310304	0.0776991040129299	-6.075666169458	0.00788885931565453	RN7SL3	RNA, 7SL, cytoplasmic 3 [Source:HGNC Symbol;Acc:23135]
ENSG00000224072	0.97966550646744	0.938913657439493	-0.0773576661990144	-6.07569220922422	-0.013706784818917		
ENSG00000100427	0.979670530431508	0.938974373732271	-0.0772806181169021	-6.07569806944715	-0.00987149262607456	MLC1	megalencephalic leukoencephalopathy with subcortical cysts 1 [Source:HGNC Symbol;Acc:17082]
ENSG00000010165	0.979753287539725	0.93916898572613	0.0770336615644847	-6.07571681345158	0.00403162088525999	METTL13	methyltransferase like 13 [Source:HGNC Symbol;Acc:24248]
ENSG00000150977	0.979753287539725	0.939215799524592	0.0769742570414029	-6.07572131330821	0.00765748242181896	RILPL2	Rab interacting lysosomal protein-like 2 [Source:HGNC Symbol;Acc:28787]
ENSG00000161681	0.979753287539725	0.939221411165043	0.0769671361507625	-6.07572185247846	0.00844824336321448	SHANK1	SH3 and multiple ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:15474]
ENSG00000066032	0.979773216867045	0.939855360253275	-0.076162712478144	-6.0757824398278	-0.00439751125267307	CTNNA2	catenin (cadherin-associated protein), alpha 2 [Source:HGNC Symbol;Acc:2510]
ENSG00000077721	0.979773216867045	0.939507195895973	-0.0766044949858724	-6.07574924454389	-0.00362076084521679	UBE2A	ubiquitin-conjugating enzyme E2A [Source:HGNC Symbol;Acc:12472]
ENSG00000101333	0.979773216867045	0.93980331328754	0.0762287534056432	-6.07577748974992	0.00459130951308762	PLCB4	phospholipase C, beta 4 [Source:HGNC Symbol;Acc:9059]
ENSG00000108679	0.979773216867045	0.939855494935914	-0.076162541583588	-6.07578245263158	-0.00535896856858198	LGALS3BP	lectin, galactoside-binding, soluble, 3 binding protein [Source:HGNC Symbol;Acc:6564]
ENSG00000118579	0.979773216867045	0.93972983447961	-0.0763219891805589	-6.07577049398956	-0.00326024225945609	MED28	mediator complex subunit 28 [Source:HGNC Symbol;Acc:24628]
ENSG00000130703	0.979773216867045	0.93958717295061	-0.0765030114781448	-6.0757568869347	-0.00353130675448288	OSBPL2	oxysterol binding protein-like 2 [Source:HGNC Symbol;Acc:15761]
ENSG00000149781	0.979773216867045	0.939803052087254	0.0762290848361913	-6.07577746489683	0.00844096582998821	FERMT3	fermitin family member 3 [Source:HGNC Symbol;Acc:23151]
ENSG00000160352	0.979773216867045	0.93933186651408	0.0768269746690487	-6.07573245489292	0.00986566020994495	ZNF714	zinc finger protein 714 [Source:HGNC Symbol;Acc:27124]
ENSG00000162144	0.979773216867045	0.939641737894317	0.0764337740649406	-6.07576209516647	0.00653125562536561	CYB561A3	cytochrome b561 family, member A3 [Source:HGNC Symbol;Acc:23014]
ENSG00000183955	0.979773216867045	0.939383693721668	-0.0767612094647391	-6.07573742299648	-0.0040337388591869	SETD8	SET domain containing (lysine methyltransferase) 8 [Source:HGNC Symbol;Acc:29489]
ENSG00000198585	0.979773216867045	0.93972876822303	0.0763233421370548	-6.07577039241026	0.00465977186864563	NUDT16	nudix (nucleoside diphosphate linked moiety X)-type motif 16 [Source:HGNC Symbol;Acc:26442]
ENSG00000159871	0.97982204920006	0.939958247711921	0.076032162495823	-6.07579221254476	0.00738449784486983	LYPD5	LY6/PLAUR domain containing 5 [Source:HGNC Symbol;Acc:26397]
ENSG00000006695	0.979842533000356	0.94076980342793	0.0750024572391327	-6.07586870690303	0.0038010112725182	COX10	cytochrome c oxidase assembly homolog 10 (yeast) [Source:HGNC Symbol;Acc:2260]
ENSG00000090263	0.979842533000356	0.940700068293196	-0.0750909342122	-6.07586217510108	-0.00403248569252579	MRPS33	mitochondrial ribosomal protein S33 [Source:HGNC Symbol;Acc:16634]
ENSG00000099308	0.979842533000356	0.941152031839943	0.0745175128825808	-6.07590437114706	0.00444549325565902	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:19036]
ENSG00000100413	0.979842533000356	0.941058810694196	-0.0746357835942238	-6.07589569448974	-0.00489654370930026	POLR3H	polymerase (RNA) III (DNA directed) polypeptide H (22.9kD) [Source:HGNC Symbol;Acc:30349]
ENSG00000101343	0.979842533000356	0.94020198030727	0.0757229048357876	-6.07581529610072	0.0029246966915526	CRNKL1	crooked neck pre-mRNA splicing factor 1 [Source:HGNC Symbol;Acc:15762]
ENSG00000105676	0.979842533000356	0.940777668159157	0.0749924788408666	-6.07586944307408	0.00512833323575723	ARMC6	armadillo repeat containing 6 [Source:HGNC Symbol;Acc:25049]
ENSG00000106012	0.979842533000356	0.940221800769843	-0.0756977561711995	-6.07581716910834	-0.00373742537886379	IQCE	IQ motif containing E [Source:HGNC Symbol;Acc:29171]
ENSG00000115137	0.979842533000356	0.940196946925485	-0.0757292913157464	-6.07581482035317	-0.00358328655897999	DNAJC27	DnaJ (Hsp40) homolog, subfamily C, member 27 [Source:HGNC Symbol;Acc:30290]
ENSG00000120725	0.979842533000356	0.941021112403804	0.0746836121448112	-6.07589218175293	0.00405619905805743	SIL1	SIL1 nucleotide exchange factor [Source:HGNC Symbol;Acc:24624]
ENSG00000138078	0.979842533000356	0.94020893936966	0.0757140750096738	-6.07581595379422	0.00348540627994431	PREPL	prolyl endopeptidase-like [Source:HGNC Symbol;Acc:30228]
ENSG00000138111	0.979842533000356	0.940991401107858	0.0747213075658201	-6.07588941165225	0.00836497051206031	TMEM180	transmembrane protein 180 [Source:HGNC Symbol;Acc:26196]
ENSG00000138363	0.979842533000356	0.940911801507179	0.0748222979969828	-6.07588198334333	0.00543802900732526	ATIC	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:HGNC Symbol;Acc:794]
ENSG00000139200	0.979842533000356	0.940346272602832	0.0755398245444941	-6.0758289172329	0.00545166989201329	PIANP	PILR alpha associated neural protein [Source:HGNC Symbol;Acc:25338]
ENSG00000142731	0.979842533000356	0.940535619327125	-0.0752995824814572	-6.07584674118841	-0.00930616800153428	PLK4	polo-like kinase 4 [Source:HGNC Symbol;Acc:11397]
ENSG00000156170	0.979842533000356	0.940918049013025	0.0748143715679459	-6.07588256673117	0.00430427243369547	NDUFAF6	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6 [Source:HGNC Symbol;Acc:28625]
ENSG00000170264	0.979842533000356	0.940520367263881	0.0753189340467576	-6.07584530756537	0.00545394759133444	FAM161A	family with sequence similarity 161, member A [Source:HGNC Symbol;Acc:25808]
ENSG00000188050	0.979842533000356	0.940520864699717	-0.0753183029079445	-6.07584535432787	-0.0180582744226458	RNF133	ring finger protein 133 [Source:HGNC Symbol;Acc:21154]
ENSG00000196622	0.979842533000356	0.940779621680889	0.0749900003062718	-6.07586962591645	0.0116306914330353	RIMBP3	RIMS binding protein 3 [Source:HGNC Symbol;Acc:29344]
ENSG00000198673	0.979842533000356	0.940883798704519	-0.074857826191413	-6.07587936769725	-0.0068342213884538	FAM19A2	family with sequence similarity 19 (chemokine (C-C motif)-like), member A2 [Source:HGNC Symbol;Acc:21589]
ENSG00000240184	0.979842533000356	0.940369756709037	0.075510027796771	-6.0758311309857	0.00791922964952096	PCDHGC3	protocadherin gamma subfamily C, 3 [Source:HGNC Symbol;Acc:8716]
ENSG00000248485	0.979842533000356	0.94110815212108	0.074573183438566	-6.07590028871881	0.00771024084085248	PCP4L1	Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:20448]
ENSG00000100346	0.97995165612598	0.941451556451119	0.0741375099618543	-6.07593215609151	0.00526934348354757	CACNA1I	calcium channel, voltage-dependent, T type, alpha 1I subunit [Source:HGNC Symbol;Acc:1396]
ENSG00000138382	0.97995165612598	0.941402695687478	0.074199498208404	-6.07592763334465	0.00505206029497041	METTL5	methyltransferase like 5 [Source:HGNC Symbol;Acc:25006]
ENSG00000143376	0.97995165612598	0.94155590649475	-0.0740051250495061	-6.07594180242375	-0.00258924869524257	SNX27	sorting nexin family member 27 [Source:HGNC Symbol;Acc:20073]
ENSG00000159915	0.97995165612598	0.941462217555229	0.074123984564749	-6.07593314242074	0.00532673206566114	ZNF233	zinc finger protein 233 [Source:HGNC Symbol;Acc:30946]
ENSG00000215114	0.97995165612598	0.941592350214287	0.0739588906123617	-6.07594516727266	0.00404011838756002	UBXN2B	UBX domain protein 2B [Source:HGNC Symbol;Acc:27035]
ENSG00000217930	0.97995165612598	0.941555373777099	0.0740058008846126	-6.07594175322224	0.0126652709585707	PAM16	presequence translocase-associated motor 16 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:29679]
ENSG00000005100	0.979967685804445	0.941755638270629	0.0737517367279086	-6.07596021770676	0.00406079747344901	DHX33	DEAH (Asp-Glu-Ala-His) box polypeptide 33 [Source:HGNC Symbol;Acc:16718]
ENSG00000138674	0.979967685804445	0.941775507236432	-0.0737265303721425	-6.07596204615463	-0.00246314728802144	SEC31A	SEC31 homolog A (S. cerevisiae) [Source:HGNC Symbol;Acc:17052]
ENSG00000156802	0.979967685804445	0.941767774771552	0.0737363399992719	-6.07596133464678	0.00550690327678938	ATAD2	ATPase family, AAA domain containing 2 [Source:HGNC Symbol;Acc:30123]
ENSG00000110619	0.979990327523536	0.94185318610436	0.0736279851363504	-6.07596918854745	0.00398299014996084	CARS	cysteinyl-tRNA synthetase [Source:HGNC Symbol;Acc:1493]
ENSG00000111450	0.97999631186534	0.942156759309212	0.0732428721429853	-6.07599700931177	0.00406716701491128	STX2	syntaxin 2 [Source:HGNC Symbol;Acc:3403]
ENSG00000114503	0.97999631186534	0.942172562333963	0.073222824733454	-6.07599845355369	0.00369946723904491	NCBP2	nuclear cap binding protein subunit 2, 20kDa [Source:HGNC Symbol;Acc:7659]
ENSG00000163377	0.97999631186534	0.942054952785207	0.0733720226494741	-6.07598769566457	0.00814668652485695	FAM19A4	family with sequence similarity 19 (chemokine (C-C motif)-like), member A4 [Source:HGNC Symbol;Acc:21591]
ENSG00000163785	0.97999631186534	0.942200187136466	0.0731877805201256	-6.07600097723599	0.00436521756511876	RYK	receptor-like tyrosine kinase [Source:HGNC Symbol;Acc:10481]
ENSG00000177054	0.97999631186534	0.942209322020418	0.073176192228941	-6.07600181149226	0.00387013314113727	ZDHHC13	zinc finger, DHHC-type containing 13 [Source:HGNC Symbol;Acc:18413]
ENSG00000188451	0.97999631186534	0.942018246877184	0.0734185876249502	-6.07598433362352	0.00966091920389744	SRP72P2	signal recognition particle 72kDa pseudogene 2 [Source:HGNC Symbol;Acc:31096]
ENSG00000203965	0.97999631186534	0.942250376886218	0.0731241111524048	-6.07600555924688	0.00351356128041935	EFCAB7	EF-hand calcium binding domain 7 [Source:HGNC Symbol;Acc:29379]
ENSG00000122694	0.980007185492732	0.94231675222471	0.0730399096538672	-6.0760116127454	0.00778569901165405	GLIPR2	GLI pathogenesis-related 2 [Source:HGNC Symbol;Acc:18007]
ENSG00000072415	0.980112626613548	0.942474064689958	-0.0728403505506062	-6.07602593180723	-0.00277531745257154	MPP5	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5) [Source:HGNC Symbol;Acc:18669]
ENSG00000189393	0.980333383178088	0.942742282835967	0.0725001087141648	-6.07605025504596	0.0202427982895381	FAM90A14P	family with sequence similarity 90, member A14, pseudogene [Source:HGNC Symbol;Acc:32262]
ENSG00000020129	0.980481197269204	0.942996324106844	0.0721778586469689	-6.07607318712309	0.00333637293454458	NCDN	neurochondrin [Source:HGNC Symbol;Acc:17597]
ENSG00000172113	0.980481197269204	0.942956443605827	0.0722284463455434	-6.07606959393963	0.00446700358570062	NME6	NME/NM23 nucleoside diphosphate kinase 6 [Source:HGNC Symbol;Acc:20567]
ENSG00000072422	0.980577298405242	0.943324141803173	0.0717620350394785	-6.07610262721795	0.00344784946889654	RHOBTB1	Rho-related BTB domain containing 1 [Source:HGNC Symbol;Acc:18738]
ENSG00000117543	0.980577298405242	0.943195162845381	-0.0719256381377429	-6.07609106449204	-0.00673395526097753	DPH5	diphthamide biosynthesis 5 [Source:HGNC Symbol;Acc:24270]
ENSG00000122565	0.980577298405242	0.943480422579698	0.071563803673177	-6.07611660204699	0.0036828663644819	CBX3	chromobox homolog 3 [Source:HGNC Symbol;Acc:1553]
ENSG00000138741	0.980577298405242	0.943314276480276	0.071774548617949	-6.07610174374449	0.00706755728339337	TRPC3	transient receptor potential cation channel, subfamily C, member 3 [Source:HGNC Symbol;Acc:12335]
ENSG00000143924	0.980577298405242	0.943311717221531	-0.0717777948881676	-6.07610151452882	-0.00351125444095501	EML4	echinoderm microtubule associated protein like 4 [Source:HGNC Symbol;Acc:1316]
ENSG00000186998	0.980577298405242	0.943382137517267	0.0716884711427025	-6.07610781780282	0.00744374150625227	EMID1	EMI domain containing 1 [Source:HGNC Symbol;Acc:18036]
ENSG00000248019	0.980577298405242	0.943435830575487	0.0716203652515732	-6.07611261853311	0.00530337136786807	FAM13A-AS1	FAM13A antisense RNA 1 [Source:HGNC Symbol;Acc:19370]
ENSG00000187984	0.980619610158097	0.94363304454814	0.0713702160670273	-6.07613021220828	0.00589816407757171	ANKRD19P	ankyrin repeat domain 19, pseudogene [Source:HGNC Symbol;Acc:22567]
ENSG00000213160	0.980619610158097	0.943617936509626	-0.0713893791674674	-6.07612886659145	-0.00455928530866689	KLHL23	kelch-like family member 23 [Source:HGNC Symbol;Acc:27506]
ENSG00000131504	0.980620176592014	0.943801456124251	0.0711566039447215	-6.07614518742447	0.00343905772796216	DIAPH1	diaphanous-related formin 1 [Source:HGNC Symbol;Acc:2876]
ENSG00000153933	0.980620176592014	0.943783701903652	-0.0711791231210088	-6.07614361083991	-0.00389636176879282	DGKE	diacylglycerol kinase, epsilon 64kDa [Source:HGNC Symbol;Acc:2852]
ENSG00000197579	0.980620176592014	0.943800622254636	0.0711576616110885	-6.0761451133876	0.00334332738574439	TOPORS	topoisomerase I binding, arginine/serine-rich, E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:21653]
ENSG00000138650	0.980659855979666	0.943895603461626	-0.0710371895566307	-6.07615353938267	-0.00433016734501734	PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:13404]
ENSG00000213742	0.980745535025382	0.944034033115159	-0.0708616103714071	-6.07616579409505	-0.00994229824525661	ZNF337-AS1	ZNF337 antisense RNA 1 [Source:HGNC Symbol;Acc:40759]
ENSG00000140740	0.980786257834031	0.944129196556925	0.0707409098048246	-6.0761742009203	0.00286988427737445	UQCRC2	ubiquinol-cytochrome c reductase core protein II [Source:HGNC Symbol;Acc:12586]
ENSG00000160766	0.980805734484823	0.944211909059704	-0.0706360022569858	-6.07618149612073	-0.00577896458196747	GBAP1	glucosidase, beta, acid pseudogene 1 [Source:HGNC Symbol;Acc:4178]
ENSG00000173517	0.980805734484823	0.944259877445246	-0.0705751624205153	-6.07618572192398	-0.00340405305948899	PEAK1	pseudopodium-enriched atypical kinase 1 [Source:HGNC Symbol;Acc:29431]
ENSG00000084112	0.980982058821112	0.944601200319153	-0.0701422595195117	-6.07621568532855	-0.003727059249095	SSH1	slingshot protein phosphatase 1 [Source:HGNC Symbol;Acc:30579]
ENSG00000153786	0.980982058821112	0.9445218516428	-0.0702428969470655	-6.076208736143	-0.00361419054457457	ZDHHC7	zinc finger, DHHC-type containing 7 [Source:HGNC Symbol;Acc:18459]
ENSG00000187902	0.980982058821112	0.944653536357494	-0.0700758824542832	-6.07622026332704	-0.00548733323354611	SHISA7	shisa family member 7 [Source:HGNC Symbol;Acc:35409]
ENSG00000243130	0.980982058821112	0.944648731578657	0.0700819762747088	-6.07621984321941	0.0098054061333821	PSG11	pregnancy specific beta-1-glycoprotein 11 [Source:HGNC Symbol;Acc:9516]
ENSG00000102316	0.981451388244456	0.945222250207021	-0.0693546112158006	-6.0762697297727	-0.0022417838270421	MAGED2	melanoma antigen family D, 2 [Source:HGNC Symbol;Acc:16353]
ENSG00000130023	0.981451388244456	0.945441502787042	0.0690765541851614	-6.07628866293973	0.0057557903796619	ERMARD	ER membrane-associated RNA degradation [Source:HGNC Symbol;Acc:21056]
ENSG00000141140	0.981451388244456	0.945336037718488	-0.0692103047294345	-6.07627956522843	-0.00705671876753033	MYO19	myosin XIX [Source:HGNC Symbol;Acc:26234]
ENSG00000144320	0.981451388244456	0.945431223536468	-0.0690895902494114	-6.07628777700046	-0.00322002200820215	KIAA1715	KIAA1715 [Source:HGNC Symbol;Acc:21610]
ENSG00000144451	0.981451388244456	0.945344368030423	0.069199740201359	-6.07628028446746	0.00344530340411087	SPAG16	sperm associated antigen 16 [Source:HGNC Symbol;Acc:23225]
ENSG00000206140	0.981451388244456	0.945289518431179	-0.0692693007847949	-6.0762755467259	-0.00910580530111371	TMEM191C	transmembrane protein 191C [Source:HGNC Symbol;Acc:33601]
ENSG00000260257	0.981592581941087	0.945633527013488	-0.0688330328159409	-6.07630518208831	-0.00820939022941225		
ENSG00000102981	0.981608653337501	0.945786336861184	-0.0686392453807385	-6.07631828589212	-0.00545764628223644	PARD6A	par-6 family cell polarity regulator alpha [Source:HGNC Symbol;Acc:15943]
ENSG00000164338	0.981608653337501	0.945773632198802	-0.0686553568315994	-6.07631719785187	-0.00334411487447728	UTP15	UTP15, U3 small nucleolar ribonucleoprotein, homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:25758]
ENSG00000173120	0.981608653337501	0.945817045378434	-0.0686003023704984	-6.07632091474152	-0.00362461478993303	KDM2A	lysine (K)-specific demethylase 2A [Source:HGNC Symbol;Acc:13606]
ENSG00000121207	0.981685208559193	0.94615972029761	-0.068165746431826	-6.07635014828438	-0.0160499438651567	LRAT	lecithin retinol acyltransferase (phosphatidylcholine--retinol O-acyltransferase) [Source:HGNC Symbol;Acc:6685]
ENSG00000121766	0.981685208559193	0.94598776167214	0.0683838104454228	-6.07633550184661	0.00349705509723375	ZCCHC17	zinc finger, CCHC domain containing 17 [Source:HGNC Symbol;Acc:30246]
ENSG00000136367	0.981685208559193	0.946243489409767	-0.0680595184409338	-6.07635726623089	-0.00520961859917435	ZFHX2	zinc finger homeobox 2 [Source:HGNC Symbol;Acc:20152]
ENSG00000166510	0.981685208559193	0.946129782132884	0.0682037113476811	-6.07634760170347	0.00856541170761149	CCDC68	coiled-coil domain containing 68 [Source:HGNC Symbol;Acc:24350]
ENSG00000171790	0.981685208559193	0.946066717476414	0.068283684665595	-6.07634223267819	0.00929241841387118	SLFNL1	schlafen-like 1 [Source:HGNC Symbol;Acc:26313]
ENSG00000214021	0.981685208559193	0.946233222158892	0.0680725383454593	-6.07635639441174	0.00430842616103533	TTLL3	tubulin tyrosine ligase-like family, member 3 [Source:HGNC Symbol;Acc:24483]
ENSG00000231963	0.981685208559193	0.946282923149241	-0.0680095126129449	-6.07636061309583	-0.00968613690286979		
ENSG00000063978	0.981707802404222	0.946472754888544	-0.0677687899173702	-6.07637669013322	-0.00279787819232258	RNF4	ring finger protein 4 [Source:HGNC Symbol;Acc:10067]
ENSG00000111863	0.981707802404222	0.946454419825834	-0.06779204014918	-6.07637513981673	-0.0104876676321051	ADTRP	androgen-dependent TFPI-regulating protein [Source:HGNC Symbol;Acc:21214]
ENSG00000169084	0.981707802404222	0.946416271835045	-0.0678404147785202	-6.07637191251143	-0.00552566970228474	DHRSX	dehydrogenase/reductase (SDR family) X-linked [Source:HGNC Symbol;Acc:18399]
ENSG00000256162	0.981741382854469	0.946561149563022	-0.0676566993870995	-6.07638415682722	-0.0102761632015752	SMLR1	small leucine-rich protein 1 [Source:HGNC Symbol;Acc:44670]
ENSG00000082438	0.981752757163678	0.946796196794483	-0.067358647607399	-6.07640395086273	-0.00618269671094129	COBLL1	cordon-bleu WH2 repeat protein-like 1 [Source:HGNC Symbol;Acc:23571]
ENSG00000111196	0.981752757163678	0.946689427942629	-0.0674940351417039	-6.07639497041591	-0.0051740617217253	MAGOHB	mago-nashi homolog B (Drosophila) [Source:HGNC Symbol;Acc:25504]
ENSG00000131148	0.981752757163678	0.946775632417813	-0.0673847240291689	-6.07640222257833	-0.00361146668313683	EMC8	ER membrane protein complex subunit 8 [Source:HGNC Symbol;Acc:7864]
ENSG00000198883	0.981752757163678	0.946689980290139	-0.0674933347378093	-6.07639501692107	-0.0137758398878467	PNMA5	paraneoplastic Ma antigen family member 5 [Source:HGNC Symbol;Acc:18743]
ENSG00000259484	0.981831474440965	0.94692813586312	-0.067191344915298	-6.07641502338673	-0.00852754689249346	NA	NA
ENSG00000089280	0.981844755649602	0.947052995691919	-0.0670330207078405	-6.07642547634168	-0.00374375860069698	FUS	fused in sarcoma [Source:HGNC Symbol;Acc:4010]
ENSG00000177993	0.981844755649602	0.947031616214821	-0.067060130093995	-6.07642368826217	-0.0137056690317872	ZNRF3-AS1	ZNRF3 antisense RNA 1 [Source:HGNC Symbol;Acc:41927]
ENSG00000081026	0.981866542234225	0.947599028530224	-0.066340662984638	-6.07647089790219	-0.00360708918073893	MAGI3	membrane associated guanylate kinase, WW and PDZ domain containing 3 [Source:HGNC Symbol;Acc:29647]
ENSG00000139291	0.981866542234225	0.947665661810294	-0.0662561757044734	-6.07647640834811	-0.00387512692427894	TMEM19	transmembrane protein 19 [Source:HGNC Symbol;Acc:25605]
ENSG00000144218	0.981866542234225	0.947460982902117	-0.0665156986998746	-6.07645945935204	-0.00423261794333207	AFF3	AF4/FMR2 family, member 3 [Source:HGNC Symbol;Acc:6473]
ENSG00000152147	0.981866542234225	0.947595587328164	0.0663450262501194	-6.0764706131298	0.00478191415041707	GEMIN6	gem (nuclear organelle) associated protein 6 [Source:HGNC Symbol;Acc:20044]
ENSG00000167186	0.981866542234225	0.947476525125756	0.0664959917462414	-6.07646074870281	0.00314349861175955	COQ7	coenzyme Q7 homolog, ubiquinone (yeast) [Source:HGNC Symbol;Acc:2244]
ENSG00000170145	0.981866542234225	0.947368558674456	-0.0666328896898078	-6.07645178410416	-0.00438135457620703	SIK2	salt-inducible kinase 2 [Source:HGNC Symbol;Acc:21680]
ENSG00000181773	0.981866542234225	0.947265568538206	-0.0667634790349354	-6.0764432154406	-0.0130209569501591	GPR3	G protein-coupled receptor 3 [Source:HGNC Symbol;Acc:4484]
ENSG00000185745	0.981866542234225	0.947746329725201	-0.0661538939469393	-6.07648306999567	-0.00764689025904453	IFIT1	interferon-induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:5407]
ENSG00000196932	0.981866542234225	0.947513344231126	-0.0664493066155766	-6.07646380160867	-0.0131214234542418	TMEM26	transmembrane protein 26 [Source:HGNC Symbol;Acc:28550]
ENSG00000198756	0.981866542234225	0.947697377699166	0.0662159618998614	-6.07647902871494	0.00458548122585434	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:16790]
ENSG00000241962	0.981866542234225	0.947141666918418	-0.066920585270175	-6.07643288463773	-0.00562058452333236	C2orf15	chromosome 2 open reading frame 15 [Source:HGNC Symbol;Acc:28436]
ENSG00000250257	0.981866542234225	0.94765208958749	0.0662733844856899	-6.07647528652291	0.0117394492952538	LDHAL6DP	lactate dehydrogenase A-like 6D, pseudogene [Source:HGNC Symbol;Acc:44239]
ENSG00000162975	0.981889337744181	0.948086902110397	0.0657220778404109	-6.07651108092816	0.00431574340004381	KCNF1	potassium voltage-gated channel, subfamily F, member 1 [Source:HGNC Symbol;Acc:6246]
ENSG00000172059	0.981889337744181	0.947932089735785	0.0659183648602177	-6.0764983709666	0.00748649296665604	KLF11	Kruppel-like factor 11 [Source:HGNC Symbol;Acc:11811]
