"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"41379_at"	0.902665699772717	0.636752359543976	-0.477869612849745	-5.84704344989463	-0.0313947005301004	"SMC5"	"structural maintenance of chromosomes 5"
"37331_g_at"	0.902665699772717	0.636763621558481	-0.477853575121465	-5.84705081836015	-0.0523975186181427	"ALDH4A1"	"aldehyde dehydrogenase 4 family member A1"
"34247_at"	0.902677847167547	0.636843689878918	-0.477739557075341	-5.84710319646691	-0.134882366973765	"PRSS12"	"protease, serine 12"
"36303_f_at"	0.902809554476822	0.63700811970531	0.477505427491484	-5.84721071347961	0.124244743121856	"ZNF85"	"zinc finger protein 85"
"40426_at"	0.902851198667981	0.637148008673345	0.477306262544632	-5.84730213331384	0.0264768531241466	"BCL7B"	"BCL tumor suppressor 7B"
"37996_s_at"	0.902851198667981	0.63719956516178	0.477232864636862	-5.84733581466604	0.0413024498559129	"DMPK"	"dystrophia myotonica protein kinase"
"32604_s_at"	0.902851198667981	0.637269320362689	-0.477133562517116	-5.84738137503543	-0.119289490515452	"CEP68"	"centrosomal protein 68"
"38155_at"	0.902851198667981	0.637323555051806	-0.477056358437143	-5.84741679027089	-0.0276889604235824	"ORC5"	"origin recognition complex subunit 5"
"35240_at"	0.903104714575218	0.637592943020931	-0.476672923065706	-5.84759259730226	-0.121335824144742	"WDR73"	"WD repeat domain 73"
"34831_at"	0.903104714575218	0.637645578275128	0.476598012712261	-5.84762692787292	0.0448527591983043	"IQSEC1"	"IQ motif and Sec7 domain 1"
"34865_at"	0.903138889620562	0.637895172633197	0.476242828162788	-5.84778963286791	0.0401616029268408	"NDUFS6"	"NADH:ubiquinone oxidoreductase subunit S6"
"31903_at"	0.903138889620562	0.637978095022063	0.476124839380969	-5.84784365550892	0.049729154719392	"SS18L1"	"SS18L1, nBAF chromatin remodeling complex subunit"
"40276_at"	0.903138889620562	0.638159198810977	-0.475867173767564	-5.84796158526227	-0.0353035304416607	"PSMD7"	"proteasome 26S subunit, non-ATPase 7"
"35673_at"	0.903138889620562	0.638176134591772	0.475843080030335	-5.84797260940726	0.17187320549829	"ARHGEF5"	"Rho guanine nucleotide exchange factor 5"
"38490_r_at"	0.903138889620562	0.638199363699937	-0.4758100335354	-5.84798772901613	-0.15310556197184	"ALG13"	"ALG13, UDP-N-acetylglucosaminyltransferase subunit"
"34241_at"	0.903138889620562	0.638234194765353	0.475760482716191	-5.84801039784027	0.0501815765371163	"GATA4"	"GATA binding protein 4"
"37217_at"	0.903138889620562	0.638248390329096	-0.475740288392868	-5.8480196358032	-0.154395692127456	"HBZ"	"hemoglobin subunit zeta"
"33767_at"	0.903138889620562	0.638335211779538	-0.475616782291094	-5.84807612572083	-0.0490294442220605	"NEFH"	"neurofilament heavy polypeptide"
"1441_s_at"	0.903138889620562	0.638365753896377	0.475573336995406	-5.84809599355252	0.295411123546341	"FAS"	"Fas cell surface death receptor"
"36626_at"	0.903138889620562	0.638430715578112	-0.475480933917323	-5.84813824419022	-0.0413255720293129	"HSD17B4"	"hydroxysteroid 17-beta dehydrogenase 4"
"31589_at"	0.903138889620562	0.638549801516111	0.47531155403279	-5.84821567099014	0.169911966897315	"OR2H2"	"olfactory receptor family 2 subfamily H member 2"
"32164_at"	0.903138889620562	0.638597657500849	-0.475243490831352	-5.84824677636077	-0.0495719651553629	"EXT1"	"exostosin glycosyltransferase 1"
"41703_r_at"	0.903138889620562	0.638651446480579	0.475166992130144	-5.84828173159639	0.155285816545145	""	""
"40759_at"	0.903138889620562	0.638671208438208	-0.475138887387968	-5.84829457236018	-0.178819145827297	"MMP16"	"matrix metallopeptidase 16"
"33061_at"	0.903589751437407	0.639151680585728	0.474455696087288	-5.84860648600836	0.131689859462994	"GAS8-AS1"	"GAS8 antisense RNA 1"
"31367_at"	0.903589751437407	0.639212545095114	-0.474369168110263	-5.8486459592603	-0.0809583817444275	"TTLL5"	"tubulin tyrosine ligase like 5"
"36267_at"	0.903589751437407	0.639272920496633	0.474283339085919	-5.84868510667471	0.0606992351490362	"NFKBIL1"	"NFKB inhibitor like 1"
"33695_at"	0.903589751437407	0.639307214978452	-0.474234588019865	-5.84870733939175	-0.0698743851367487	"CBARP"	"CACN beta subunit associated regulatory protein"
"1038_s_at"	0.903589751437407	0.639347900957652	0.474176752673241	-5.84873371204699	0.0504283078270806	"IFNGR1"	"interferon gamma receptor 1"
"160040_at"	0.903613325396139	0.639503194248868	-0.473956017402833	-5.84883433730509	-0.104274480507466	"EDN3"	"endothelin 3"
"40327_at"	0.903613325396139	0.639507727716	0.473949573849439	-5.84883727399806	0.14099386180741	"HOXB13"	"homeobox B13"
"31775_at"	0.903753968716988	0.639678848669703	0.47370636929662	-5.84894808745783	0.0647915137096041	"SFTPD"	"surfactant protein D"
"36711_at"	0.903940188066056	0.639893091936301	0.473401918099814	-5.84908672857332	0.125814253729336	"MAFF"	"MAF bZIP transcription factor F"
"36504_at"	0.903940188066056	0.639953853539359	0.473315580821098	-5.84912602895447	0.0448079305745676	"FARS2"	"phenylalanyl-tRNA synthetase 2, mitochondrial"
"32863_at"	0.903988763323499	0.640059845968219	0.473164982925729	-5.84919456366648	0.0539887596245885	"CAMK1G"	"calcium/calmodulin dependent protein kinase IG"
"34070_s_at"	0.904284477464632	0.640388627567833	0.472697908351713	-5.84940698570995	0.0662441393092235	"PDIA2"	"protein disulfide isomerase family A member 2"
"34355_at"	0.904284477464632	0.64041247627812	-0.472664032466215	-5.84942238420007	-0.031545973301554	"MECP2"	"methyl-CpG binding protein 2"
"32868_at"	0.904440052525379	0.640594293044114	0.472405789311955	-5.84953973458769	0.117745044861441	"TGM3"	"transglutaminase 3"
"35800_at"	0.904556096235771	0.640762145367837	-0.472167409327742	-5.8496480029032	-0.0337737835121348	"PAFAH1B3"	"platelet activating factor acetylhydrolase 1b catalytic subunit 3"
"36177_at"	0.904556096235771	0.64081978017685	-0.472085564078767	-5.84968516331264	-0.0519743124440489	"TSN"	"translin"
"35106_at"	0.904560985305785	0.640920999163533	-0.471941834289188	-5.84975040601356	-0.149651738559396	"CCIN"	"calicin"
"34318_at"	0.904560985305785	0.641011212022265	0.471813741534946	-5.84980853421848	0.0287122198631691	"PRAF2"	"PRA1 domain family member 2"
"34304_s_at"	0.904560985305785	0.641075984413553	0.471721776480519	-5.84985025819989	0.0447881316183909	"SAT1"	"spermidine/spermine N1-acetyltransferase 1"
"40705_at"	0.904560985305785	0.641109837347815	0.471673713085072	-5.84987206109034	0.0618294105847161	"RAPGEF3"	"Rap guanine nucleotide exchange factor 3"
"180_at"	0.904622031215142	0.64123029343907	-0.471502702185079	-5.84994961869462	-0.0442639625814172	"MBOAT7"	"membrane bound O-acyltransferase domain containing 7"
"33806_at"	0.904622031215142	0.641333687835803	-0.471355925010449	-5.85001616369312	-0.0689349140790187	"C6orf106"	"chromosome 6 open reading frame 106"
"41269_r_at"	0.904622031215142	0.641368063477761	-0.471307128167836	-5.85003828242167	-0.0758872683655567	"API5"	"apoptosis inhibitor 5"
"33197_at"	0.904623918950761	0.641480399104047	-0.47114767378191	-5.85011054454056	-0.0465741391468694	"MYO7A"	"myosin VIIA"
"32346_at"	0.904623918950761	0.641512708623063	-0.471101814439959	-5.85013132279859	-0.156629399038888	""	""
"36558_at"	0.904658436766867	0.641659399201741	-0.470893618245603	-5.85022562875228	-0.066098528246938	"CACNB1"	"calcium voltage-gated channel auxiliary subunit beta 1"
"41343_at"	0.904658436766867	0.641810589729664	-0.470679057320938	-5.85032277488928	-0.0368829528292776	"CDS2"	"CDP-diacylglycerol synthase 2"
"41141_at"	0.904658436766867	0.641852326865461	0.470619830302395	-5.85034958328084	0.0571470014319941	"THAP12"	"THAP domain containing 12"
"39928_at"	0.904658436766867	0.642134362515777	-0.470219652587625	-5.8505306320629	-0.0323884556998761	"GRM3"	"glutamate metabotropic receptor 3"
"40819_at"	0.904658436766867	0.642212074072321	-0.470109402024422	-5.85058048515515	-0.0452687778622027	"RBM8A"	"RNA binding motif protein 8A"
"36907_at"	0.904658436766867	0.642222262777592	-0.470094947590184	-5.8505870203091	-0.0298752401940239	"MVK"	"mevalonate kinase"
"34994_at"	0.904658436766867	0.642379596065699	-0.469871756045419	-5.85068790485817	-0.0693025259169824	"BRWD1"	"bromodomain and WD repeat domain containing 1"
"35119_at"	0.904658436766867	0.642457085693646	-0.469761838836888	-5.85073757111736	-0.028246838331401	"RPL13AP5///SNORD32A///SNORD33///SNORD34///SNORD35A///RPL13A"	"ribosomal protein L13a pseudogene 5///small nucleolar RNA, C/D box 32A///small nucleolar RNA, C/D box 33///small nucleolar RNA, C/D box 34///small nucleolar RNA, C/D box 35A///ribosomal protein L13a"
"32811_at"	0.904658436766867	0.642459572424922	-0.469758311564058	-5.85073916473204	-0.0554185150791546	"MYO1C"	"myosin IC"
"1381_at"	0.904658436766867	0.642472099680669	0.469740542526596	-5.85074719256827	0.128670166851343	"RARB"	"retinoic acid receptor beta"
"39075_at"	0.904658436766867	0.642472210103817	-0.46974038589975	-5.85074726332906	-0.0386823691064462	"NEU1"	"neuraminidase 1 (lysosomal sialidase)"
"39174_at"	0.904658436766867	0.642600930424239	-0.46955781397436	-5.85082972981771	-0.0458355448174648	"NCOA4"	"nuclear receptor coactivator 4"
"37531_at"	0.904658436766867	0.642600967509259	-0.469557761376725	-5.85082975357116	-0.0633080058858335	"TBC1D5"	"TBC1 domain family member 5"
"2092_s_at"	0.904658436766867	0.642647448684282	0.469491838238258	-5.85085952286235	0.0731352471396307	"SPP1"	"secreted phosphoprotein 1"
"1600_at"	0.904658436766867	0.642677846552707	0.469448726805171	-5.85087898872061	0.161055487831984	"TXK"	"TXK tyrosine kinase"
"36269_at"	0.904658436766867	0.642704143931355	0.469411431570243	-5.85089582700812	0.0523670157368661	"ADAMTS3"	"ADAM metallopeptidase with thrombospondin type 1 motif 3"
"32681_at"	0.904658436766867	0.642783164343025	0.469299367988982	-5.85094641427528	0.0265870614848049	"SLC9A1"	"solute carrier family 9 member A1"
"34759_at"	0.904658436766867	0.64282699692955	-0.469237208988421	-5.85097446871387	-0.0432574657049258	"SLC30A1"	"solute carrier family 30 member 1"
"33298_at"	0.905165445817238	0.643300726188668	-0.46856553248166	-5.85127738603939	-0.213782639228344	"STRN"	"striatin"
"33947_at"	0.905165445817238	0.643330657054897	0.468523102350531	-5.8512965071643	0.0923365335657416	"GPR3"	"G protein-coupled receptor 3"
"40691_at"	0.905211369375286	0.64343499633852	-0.46837519730249	-5.85136314723089	-0.157397845459463	"ZNF274"	"zinc finger protein 274"
"38747_at"	0.905234765291099	0.643602087153157	-0.468138361462186	-5.85146981290036	-0.0547786772001326	"CD34"	"CD34 molecule"
"40436_g_at"	0.905234765291099	0.643661213038607	0.468054562443325	-5.85150754145077	0.0326679337390408	"SLC25A6"	"solute carrier family 25 member 6"
"36533_at"	0.905234765291099	0.643666731724213	-0.468046740992148	-5.85151106253796	-0.201120241170975	"PTGIS"	"prostaglandin I2 (prostacyclin) synthase"
"41663_at"	0.905299731631141	0.643784632917575	0.467879650561139	-5.85158627006626	0.0337875410251498	"STX6"	"syntaxin 6"
"41030_at"	0.9054144496406	0.643937928183996	-0.46766241950696	-5.85168400649418	-0.110629497644896	"FOXJ1"	"forkhead box J1"
"41851_at"	0.905499554811758	0.644070178392839	0.467475029161611	-5.85176828120026	0.12761279324568	"CCDC85B"	"coiled-coil domain containing 85B"
"36148_at"	0.905654968440189	0.64434620689783	0.467083968338435	-5.85194404539643	0.0462681002715524	"APLP1"	"amyloid beta precursor like protein 1"
"1681_at"	0.905654968440189	0.644374136785164	0.467044403029069	-5.85196182016993	0.0566360950201221	"ESR1"	"estrogen receptor 1"
"903_at"	0.905654968440189	0.644533458435193	-0.466818723339812	-5.85206317882648	-0.0366913140572747	"PPP2R5A"	"protein phosphatase 2 regulatory subunit B'alpha"
"40068_at"	0.905654968440189	0.644579647938543	-0.466753300321508	-5.85209255302041	-0.035256982942266	"STX5"	"syntaxin 5"
"34141_at"	0.905654968440189	0.644627182900238	-0.466685973738338	-5.85212277767146	-0.163702019800232	""	""
"363_at"	0.905654968440189	0.644673347911486	0.466620589582615	-5.85215212621743	0.0669881411730775	"PRKCG"	"protein kinase C gamma"
"40504_at"	0.905654968440189	0.644682867435404	-0.466607107202319	-5.85215817746045	-0.0596628250239792	"PON2"	"paraoxonase 2"
"39820_at"	0.905800223209153	0.644858012372584	0.466359067247283	-5.85226947360173	0.131176061203043	"LOC101930306///RRN3P1///RRN3P2///RRN3"	"uncharacterized LOC101930306///RRN3 homolog, RNA polymerase I transcription factor pseudogene 1///RRN3 homolog, RNA polymerase I transcription factor pseudogene 2///RRN3 homolog, RNA polymerase I transcription factor"
"1942_s_at"	0.905895268550282	0.6449974312078	0.466161643658974	-5.85235801650866	0.053046892985504	"CDK4"	"cyclin dependent kinase 4"
"AFFX-HUMGAPDH/M33197_5_st"	0.906251337184968	0.645322734359831	0.465701071934583	-5.85256443609037	0.160826968809796	"GAPDH"	"glyceraldehyde-3-phosphate dehydrogenase"
"33232_at"	0.906295972809089	0.645508174033191	0.465438567690185	-5.85268199588081	0.104580697481981	"CRIP1"	"cysteine rich protein 1"
"35246_at"	0.906295972809089	0.645510591164053	-0.465435146272058	-5.85268352769741	-0.044857557396571	"TYRO3"	"TYRO3 protein tyrosine kinase"
"39670_at"	0.906295972809089	0.645569875918586	0.46535123120941	-5.85272109417847	0.037110918499947	"PARP3"	"poly(ADP-ribose) polymerase family member 3"
"39976_at"	0.906305662160643	0.645698610631692	0.46516902428811	-5.85280264033018	0.06477577558933	"FEM1C"	"fem-1 homolog C"
"34675_at"	0.906305662160643	0.645720350980989	-0.465138255275664	-5.85281640781173	-0.140947059352202	"STON1"	"stonin 1"
"41839_at"	0.906388488560097	0.646203683345679	0.464454314345426	-5.85312220370977	0.0724698700553208	"GAS1"	"growth arrest specific 1"
"32408_s_at"	0.906388488560097	0.646273056669551	0.464356165783129	-5.85316605051059	0.0519539734919729	"HNRNPCL4///HNRNPCL3///HNRNPCL2///HNRNPCL1///HNRNPC"	"heterogeneous nuclear ribonucleoprotein C-like 4///heterogeneous nuclear ribonucleoprotein C-like 3///heterogeneous nuclear ribonucleoprotein C-like 2///heterogeneous nuclear ribonucleoprotein C-like 1///heterogeneous nuclear ribonucleoprotein C (C1/C2)"
"38259_at"	0.906388488560097	0.646341383127714	0.464259502817727	-5.85320922473928	0.147332363023599	"STXBP2"	"syntaxin binding protein 2"
"183_at"	0.906388488560097	0.646399998099086	-0.464176582470078	-5.85324625383195	-0.0786653287484484	"MAP2"	"microtubule associated protein 2"
"41865_at"	0.906388488560097	0.646448607430065	-0.464107819210959	-5.85327695597554	-0.0934984891724234	"ATPAF2"	"ATP synthase mitochondrial F1 complex assembly factor 2"
"32257_f_at"	0.906388488560097	0.64645755315252	-0.464095164746328	-5.85328260558724	-0.158496826491617	"TERF1"	"telomeric repeat binding factor 1"
"34400_at"	0.906388488560097	0.646460317480273	-0.464091254391468	-5.85328435134258	-0.0350066781801504	"UQCRQ"	"ubiquinol-cytochrome c reductase complex III subunit VII"
"1996_s_at"	0.906388488560097	0.646519893544922	0.46400698122823	-5.85332197109802	0.112487384692109	"CCNF"	"cyclin F"
"40214_at"	0.906388488560097	0.646707373047511	0.463741804741388	-5.85344030277168	0.212252920107632	"UGCG"	"UDP-glucose ceramide glucosyltransferase"
"40232_at"	0.906388488560097	0.646771818718461	0.4636506586594	-5.85348096021802	0.0408637568682209	"POLRMT"	"RNA polymerase mitochondrial"
"39006_r_at"	0.906388488560097	0.646775643464841	-0.463645249411521	-5.85348337286928	-0.150120102640312	"LTN1"	"listerin E3 ubiquitin protein ligase 1"
"365_at"	0.906388488560097	0.6467798328759	-0.463639324443092	-5.85348601551226	-0.164869014524692	"CYLC1"	"cylicin 1"
"34136_s_at"	0.906388488560097	0.646854961394998	0.463533075098008	-5.85353339900784	0.217923206393551	"OR2H1"	"olfactory receptor family 2 subfamily H member 1"
"995_g_at"	0.906388488560097	0.646968674054966	-0.463372268981272	-5.85360509262381	-0.0528749675193201	"PTPRM"	"protein tyrosine phosphatase, receptor type M"
"39313_at"	0.906388488560097	0.646997451522709	0.463331575444678	-5.85362323150894	0.0879751250840177	"WNK1"	"WNK lysine deficient protein kinase 1"
"38660_at"	0.906388488560097	0.647060391154489	-0.463242576754172	-5.85366289665461	-0.0780320735965619	"COX6A2"	"cytochrome c oxidase subunit 6A2"
"32651_at"	0.906388488560097	0.647069687065257	0.463229432353748	-5.85366875424743	0.139308587663751	"TAGLN3"	"transgelin 3"
"37352_at"	0.906388488560097	0.647152939359409	0.463111717440613	-5.85372120474508	0.114212101849907	"SP100"	"SP100 nuclear antigen"
"34337_s_at"	0.906388488560097	0.647326040497051	0.46286698155429	-5.85383021034224	0.0590216594895043	"MTF2"	"metal response element binding transcription factor 2"
"655_at"	0.906388488560097	0.647366770714008	-0.462809400030594	-5.85385584898103	-0.210946339223117	"GNRHR"	"gonadotropin releasing hormone receptor"
"33190_g_at"	0.906388488560097	0.647452108998265	0.462688759875395	-5.85390955482397	0.182386458213509	"LOC143286"	"uncharacterized LOC143286"
"37896_at"	0.906388488560097	0.647459174723935	0.462678771583365	-5.85391400073381	0.162481269084704	"TFF3"	"trefoil factor 3"
"1851_s_at"	0.906388488560097	0.647467990937178	0.462666308823635	-5.85391954792698	0.140434375563187	"FASLG"	"Fas ligand"
"38846_at"	0.906388488560097	0.64750239828305	0.462617670680548	-5.85394119543339	0.0367969810345352	"SSBP1"	"single stranded DNA binding protein 1"
"40258_at"	0.906438125119647	0.6476653999464	0.462387267230814	-5.85404371131838	0.0488489418033187	"CSNK2A1"	"casein kinase 2 alpha 1"
"32623_at"	0.906438125119647	0.647729652536231	-0.462296452907321	-5.85408410452533	-0.0297872867276894	"GABBR1"	"gamma-aminobutyric acid type B receptor subunit 1"
"37506_at"	0.906438125119647	0.647790628417627	-0.462210273500917	-5.8541224289634	-0.0651328681410098	"PRPF40A"	"pre-mRNA processing factor 40 homolog A"
"36678_at"	0.906438125119647	0.64782504577858	-0.462161631768014	-5.85414405709996	-0.0449793252289812	"TAGLN2"	"transgelin 2"
"41708_at"	0.906494743386313	0.647937312025195	-0.462002974764999	-5.85421458705455	-0.0467741028401969	"SATB2"	"SATB homeobox 2"
"39567_at"	0.906533160116372	0.648036575845565	-0.461862703040614	-5.85427692413295	-0.148199551598409	"AQP7P5///LOC101930168///LOC100509620///AQP7P1///AQP7"	"aquaporin 7 pseudogene 5///putative aquaporin-7-like protein 3///putative aquaporin-7-like protein 3///aquaporin 7 pseudogene 1///aquaporin 7"
"33177_at"	0.906598424960267	0.648155040292386	0.461695310771974	-5.85435128930229	0.0597288764456696	"DOHH"	"deoxyhypusine hydroxylase/monooxygenase"
"37051_at"	0.906846507789766	0.648404231747978	0.461343242515448	-5.85450761160998	0.0821978645873338	"KCNN3"	"potassium calcium-activated channel subfamily N member 3"
"39144_at"	0.906900922321581	0.648680501645673	0.460952985531648	-5.85468075321387	0.174299714884881	"NFATC1"	"nuclear factor of activated T-cells 1"
"32795_at"	0.906900922321581	0.648681644870224	0.460951370770687	-5.8546814693204	0.142501389643995	""	""
"34445_at"	0.906900922321581	0.648801354845977	-0.46078229185937	-5.85475643799129	-0.030900933511564	"RABGAP1L"	"RAB GTPase activating protein 1 like"
"40988_at"	0.906900922321581	0.648812585974205	0.460766429659399	-5.8547634698179	0.0349600450000678	"YME1L1"	"YME1 like 1 ATPase"
"41004_at"	0.906900922321581	0.648846136643497	-0.460719045333759	-5.85478447421143	-0.0665999447524032	"TOP3A"	"topoisomerase (DNA) III alpha"
"41401_at"	0.906900922321581	0.648897527864709	-0.460646466482434	-5.85481664264923	-0.0662679598404795	"CSRP2"	"cysteine and glycine rich protein 2"
"36049_at"	0.906900922321581	0.64902929871256	-0.460460380422548	-5.85489909705993	-0.0217998362935354	"RAB6B"	"RAB6B, member RAS oncogene family"
"1926_at"	0.906900922321581	0.649143257172498	0.460299462162688	-5.85497037326561	0.0611398872307996	"VEGFB"	"vascular endothelial growth factor B"
"656_at"	0.906900922321581	0.649183148503748	0.460243135384026	-5.85499531653937	0.0328261379747041	"INPP1"	"inositol polyphosphate-1-phosphatase"
"35573_r_at"	0.906900922321581	0.649284024195758	-0.460100705064236	-5.85505837579357	-0.213120044733342	"ZNF253"	"zinc finger protein 253"
"36429_at"	0.906900922321581	0.649407068366333	-0.459926987222063	-5.85513526124629	-0.11128522250865	"GPR182"	"G protein-coupled receptor 182"
"36682_at"	0.906900922321581	0.649452793317498	-0.459862434863264	-5.85516382408194	-0.116837006663401	"PCM1"	"pericentriolar material 1"
"41580_at"	0.906900922321581	0.649494311969471	0.45980382247201	-5.85518975521483	0.181037217146774	"ARMCX4"	"armadillo repeat containing, X-linked 4"
"39070_at"	0.906900922321581	0.649496618155766	0.459800566848182	-5.85519119546374	0.0273927245521968	"FSCN1"	"fascin actin-bundling protein 1"
"39652_at"	0.906900922321581	0.649520644723306	0.45976664904315	-5.85520619969762	0.247547620671107	"XCL1"	"X-C motif chemokine ligand 1"
"1087_at"	0.906968955024794	0.649641208735779	-0.459596459563641	-5.85528147006798	-0.0762351430149473	"EPOR"	"erythropoietin receptor"
"213_at"	0.907000564123235	0.649735691242023	0.459463096608269	-5.85534043388782	0.149343445518333	"ROR1"	"receptor tyrosine kinase like orphan receptor 1"
"35310_at"	0.907236516902034	0.649976577851794	0.459123120952789	-5.85549067138682	0.0428327697539106	"PIP4K2A"	"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha"
"35928_at"	0.907414827735195	0.650190494189863	-0.458821255654893	-5.85562397606248	-0.164777681973322	"TPO"	"thyroid peroxidase"
"31339_at"	0.907414827735195	0.650453665083142	-0.458449944501979	-5.85578783006582	-0.092927265981428	"PI15"	"peptidase inhibitor 15"
"41250_at"	0.907414827735195	0.650454920374338	0.45844817355178	-5.85578861124699	0.0352467665852962	"AIMP2"	"aminoacyl tRNA synthetase complex interacting multifunctional protein 2"
"39872_at"	0.907414827735195	0.650561357168028	-0.458298019149825	-5.85585483484271	-0.0555486090559674	"GTSE1"	"G2 and S-phase expressed 1"
"32456_s_at"	0.907414827735195	0.650563089526755	-0.458295575334037	-5.85585591247873	-0.0511284098865614	"ATP2B3"	"ATPase plasma membrane Ca2+ transporting 3"
"1728_at"	0.907414827735195	0.650612451302582	0.458225942507635	-5.85588661571042	0.0316394171558829	"COMMD3-BMI1///BMI1"	"COMMD3-BMI1 readthrough///BMI1 proto-oncogene, polycomb ring finger"
"31586_f_at"	0.907414827735195	0.650672831849363	0.45814076902211	-5.85592416505693	0.130840054889851	"IGK///IGKC"	"immunoglobulin kappa locus///immunoglobulin kappa constant"
"1399_at"	0.907414827735195	0.650704605006182	0.458095950821009	-5.85594392072992	0.0292001503961625	"TCEB1"	"transcription elongation factor B subunit 1"
"441_s_at"	0.907414827735195	0.650751196064511	0.458030232675106	-5.85597288557507	0.0635608396032014	"LIF"	"leukemia inhibitory factor"
"33489_at"	0.90743239300642	0.650960803926139	0.457734599429155	-5.85610313349039	0.109395431379839	"TFF2"	"trefoil factor 2"
"35445_at"	0.90743239300642	0.650996277434832	-0.457684571278664	-5.85612516634687	-0.0514109925983903	"ARHGAP33"	"Rho GTPase activating protein 33"
"35943_s_at"	0.90743239300642	0.651114008725661	0.457518543756907	-5.85619826942824	0.212650486232511	"GABPB1"	"GA binding protein transcription factor beta subunit 1"
"35555_r_at"	0.90743239300642	0.651125468177443	-0.457502384054041	-5.85620538326647	-0.0771304571185016	"ZIC2"	"Zic family member 2"
"32305_at"	0.90743239300642	0.651135104957949	0.457488794711315	-5.85621136538739	0.152366680666648	"COL1A2"	"collagen type I alpha 2 chain"
"40421_at"	0.90743239300642	0.65119504797134	-0.457404267797205	-5.85624857078695	-0.0288187061935492	"PIN1"	"peptidylprolyl cis/trans isomerase, NIMA-interacting 1"
"41758_at"	0.907433662539899	0.651333840972118	-0.457208565765819	-5.85633468513581	-0.0229256324439473	"TMEM184B"	"transmembrane protein 184B"
"34004_at"	0.907433662539899	0.651586421530317	-0.456852466359782	-5.85649128587774	-0.119361045212995	"MPL"	"MPL proto-oncogene, thrombopoietin receptor"
"37339_at"	0.907433662539899	0.651614189421202	0.456813321583305	-5.85650849313912	0.0401669025675551	"MIR4271///C3orf62///USP4"	"microRNA 4271///chromosome 3 open reading frame 62///ubiquitin specific peptidase 4"
"35372_r_at"	0.907433662539899	0.651721901730333	-0.456661484888142	-5.85657522380197	-0.19567295873067	"CXCL8"	"C-X-C motif chemokine ligand 8"
"41172_at"	0.907433662539899	0.651786893236193	0.456569874835649	-5.85661547492877	0.0375389489425193	"RDH11"	"retinol dehydrogenase 11 (all-trans/9-cis/11-cis)"
"37703_at"	0.907433662539899	0.651794779412364	-0.456558758989865	-5.85662035840863	-0.0315713090518397	"SNORD45C///SNORD45A///SNORD45B///RABGGTB"	"small nucleolar RNA, C/D box 45C///small nucleolar RNA, C/D box 45A///small nucleolar RNA, C/D box 45B///Rab geranylgeranyltransferase beta subunit"
"31697_s_at"	0.907433662539899	0.651859537692733	-0.456467482088685	-5.85666045430274	-0.0404978993560325	"FTH1P5///FTH1P3///FTH1"	"ferritin heavy chain 1 pseudogene 5///ferritin heavy chain 1 pseudogene 3///ferritin heavy chain 1"
"32564_at"	0.907433662539899	0.651943314402784	0.456349404493127	-5.85671231144939	0.0425041370769039	"SEC61B"	"Sec61 translocon beta subunit"
"36221_at"	0.907433662539899	0.652304500217739	0.455840412585055	-5.85693569882268	0.0415602076236037	"LOC101927144///ACYP2"	"uncharacterized LOC101927144///acylphosphatase 2"
"41746_at"	0.907433662539899	0.652349373134313	-0.455777185070135	-5.85696343112751	-0.0341766433413184	"SNU13"	"SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)"
"967_g_at"	0.907433662539899	0.652548276258242	-0.455496946183337	-5.85708630155506	-0.0848282982886426	"RAD54L"	"RAD54-like (S. cerevisiae)"
"31560_at"	0.907433662539899	0.652689510726443	0.45529798028177	-5.85717349283586	0.164040794197902	"IL1RL2"	"interleukin 1 receptor like 2"
"32603_at"	0.907433662539899	0.652748279803447	-0.45521519404886	-5.85720976057063	-0.120192690544203	"RPA2"	"replication protein A2"
"31705_at"	0.907433662539899	0.652771885994461	0.455181941621841	-5.85722432626673	0.0519599879521282	"SLURP1"	"secreted LY6/PLAUR domain containing 1"
"38432_at"	0.907433662539899	0.652777602977479	-0.455173888576814	-5.85722785361752	-0.0620687478418396	"ISG15"	"ISG15 ubiquitin-like modifier"
"1550_at"	0.907433662539899	0.652803453550096	0.455137475375316	-5.85724380236325	0.0405679299430557	"MRPL28"	"mitochondrial ribosomal protein L28"
"38940_at"	0.907433662539899	0.652870401860835	0.455043174655149	-5.85728509963567	0.178713265138479	"SPC25"	"SPC25, NDC80 kinetochore complex component"
"40956_at"	0.907433662539899	0.652934910605506	-0.454952314154602	-5.85732488236908	-0.0342883886397651	"NPRL3"	"NPR3 like, GATOR1 complex subunit"
"1239_s_at"	0.907433662539899	0.653091057034509	0.454732398088196	-5.85742113899133	0.157833343368747	"CASP2"	"caspase 2"
"38514_at"	0.907433662539899	0.653096545308368	0.45472466883541	-5.85742452123048	0.142778074233354	"IGLL1"	"immunoglobulin lambda like polypeptide 1"
"38340_at"	0.907433662539899	0.653105957727814	0.454711413190109	-5.85743032162888	0.0326618443244624	"HIP1R"	"huntingtin interacting protein 1 related"
"37181_at"	0.907433662539899	0.653130562150245	-0.45467676281799	-5.85744548313554	-0.0279968635603272	"MPV17"	"MPV17, mitochondrial inner membrane protein"
