"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"11715694_at"	0.967515031835253	0.890008584998105	0.138758496179662	-5.92115114136802	0.00909657259739838	"COX7B"	"cytochrome c oxidase subunit VIIb"
"11720083_a_at"	0.967515031835253	0.890058328455437	0.138695333541357	-5.92115940228365	0.0160197706419818	"NUDT22"	"nudix (nucleoside diphosphate linked moiety X)-type motif 22"
"11718518_at"	0.967525943294333	0.890249565358942	0.13845251230398	-5.92119112538473	0.0159349980795405	"KCMF1"	"potassium channel modulatory factor 1"
"11720096_a_at"	0.967525943294333	0.890306275520813	-0.138380506706164	-5.92120052179296	-0.0256479122446205	"LIMD2"	"LIM domain containing 2"
"11721652_a_at"	0.967525943294333	0.890361870878413	-0.138309917294648	-5.92120972865292	-0.0123717845399378	"AGPAT4"	"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
"11720430_a_at"	0.967525943294333	0.890378456232843	0.138288859009521	-5.9212124743409	0.0118734523175101	"ORMDL1"	"ORM1-like 1 (S. cerevisiae)"
"11723788_a_at"	0.967525943294333	0.890476777322463	-0.138164022823657	-5.92122874254683	-0.0113660203794423	"FAM167A"	"family with sequence similarity 167, member A"
"11723230_a_at"	0.967567322521248	0.890551424395645	0.138069246487004	-5.92124108365433	0.0216362476108598	"RNF138"	"ring finger protein 138"
"11722002_a_at"	0.967589741772799	0.890650428689298	-0.137943546721246	-5.92125743833621	-0.020732814027399	"HNRNPU"	"heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)"
"11723942_s_at"	0.967684853651246	0.891122839351694	0.137343785829408	-5.92133526768611	0.0259228804232499	"PTTG1IP"	"pituitary tumor-transforming 1 interacting protein"
"11724283_a_at"	0.967684853651246	0.891127652424587	-0.137337675529003	-5.9213360588591	-0.0129289043151588	"ANXA3"	"annexin A3"
"11723777_a_at"	0.967684853651246	0.89116905254348	-0.137285117394797	-5.92134286273071	-0.0209988122461713	"BRD3"	"bromodomain containing 3"
"11718133_a_at"	0.967715576098875	0.891240584645592	0.137194307115745	-5.92135461236952	0.0262081828112386	"CDK5RAP1"	"CDK5 regulatory subunit associated protein 1"
"11720222_at"	0.967715576098875	0.891321442782313	-0.137091658779645	-5.92136788433903	-0.0190269847638067	"GFPT1"	"glutamine--fructose-6-phosphate transaminase 1"
"11718454_a_at"	0.967753612537611	0.891472200471224	-0.13690027779195	-5.92139260253061	-0.013974224835231	"INPP5K"	"inositol polyphosphate-5-phosphatase K"
"11718190_s_at"	0.967753612537611	0.891489693146198	-0.136878071854455	-5.921395468348	-0.0277794613432025	"C14orf159"	"chromosome 14 open reading frame 159"
"11719556_a_at"	0.967753612537611	0.891524029895497	0.136834483539218	-5.92140109234599	0.0247710260581204	"PDK2"	"pyruvate dehydrogenase kinase, isozyme 2"
"11722159_a_at"	0.967753612537611	0.891614008777013	0.136720262331714	-5.9214158212858	0.0160231429514237	"SLC7A8"	"solute carrier family 7 (amino acid transporter, L-type), member 8"
"11723761_a_at"	0.967792462054135	0.891718882394168	0.136587135693204	-5.92143297258594	0.0172398203626076	"PLCG1"	"phospholipase C, gamma 1"
"11720441_x_at"	0.967792462054135	0.891758064597972	-0.136537398407259	-5.92143937617779	-0.0041816802760084	"OLFML2B"	"olfactomedin-like 2B"
"11715625_a_at"	0.967825807591701	0.891808387520259	-0.136473519766743	-5.92144759702585	-0.0122982444916122	"SH3BGRL"	"SH3 domain binding glutamic acid-rich protein like"
"11717160_a_at"	0.967910518916189	0.891925643003216	0.136324680820168	-5.92146673690572	0.0117736439018863	"CLTA"	"clathrin, light chain A"
"11719818_at"	0.967912966839434	0.891957850084873	-0.136283799104646	-5.92147199041798	-0.0053378636348036	"PIP"	"prolactin-induced protein"
"11722554_at"	0.967912966839434	0.891981419117852	-0.136253882150264	-5.9214758339037	-0.025506081563206	"NUP88"	"nucleoporin 88kDa"
"11718891_s_at"	0.967934644883264	0.892149960034537	-0.13603995117943	-5.92150329342786	-0.00694116644307918	"FOXO3 /// FOXO3B"	"forkhead box O3 /// forkhead box O3B pseudogene"
"11719602_a_at"	0.967959065838702	0.892321547960989	-0.135822159081585	-5.92153120425458	-0.0224167220513811	"MOXD1"	"monooxygenase, DBH-like 1"
"11715578_s_at"	0.968079604035134	0.892571511969704	0.13550489793291	-5.92157178241358	0.00431939381444657	"RAC1"	"ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)"
"11721681_a_at"	0.968099202719904	0.892667992821022	0.135382445497701	-5.92158741888836	0.0187900880889647	"RBMX2"	"RNA binding motif protein, X-linked 2"
"11716526_x_at"	0.968343788724629	0.893378316673626	-0.134480973448714	-5.9217020968163	-0.00606695136700841	"SPON2"	"spondin 2, extracellular matrix protein"
"11721136_a_at"	0.968343788724629	0.893379135168073	0.13447993476135	-5.92170222850796	0.0105261877458265	"C16orf61"	"chromosome 16 open reading frame 61"
"11718084_a_at"	0.968447297809349	0.893558060329205	-0.134252878341733	-5.92173099182511	-0.00493680527232199	"LYN"	"v-yes-1 Yamaguchi sarcoma viral related oncogene homolog"
"11721138_x_at"	0.968454031456154	0.893644649486135	-0.134142999030868	-5.92174489380099	-0.0217920974703283	"LSM6"	"LSM6 homolog, U6 small nuclear RNA associated (S. cerevisiae)"
"11720051_at"	0.968454031456154	0.893651768207378	-0.134133965638106	-5.92174603620347	-0.00406301988180147	"SPOCK1"	"sparc/osteonectin, cwcv and kazal-like domains proteoglycan (testican) 1"
"11721308_at"	0.968454031456154	0.893829578697025	0.133908334328328	-5.92177454558219	0.0182858085957625	"PHLDA1"	"pleckstrin homology-like domain, family A, member 1"
"11718218_at"	0.968454031456154	0.893856114079817	-0.13387466304242	-5.92177879596422	-0.014139520170561	"RAB22A"	"RAB22A, member RAS oncogene family"
"11715303_s_at"	0.968454031456154	0.893858518720588	-0.133871611752529	-5.92177918108078	-0.00563763504313153	"CEMP1"	"cementum protein 1"
"11716301_a_at"	0.968625979183696	0.894166268726593	0.133481112904813	-5.92182839523081	0.0155230017389938	"ITGAV"	"integrin, alpha V (vitronectin receptor, alpha polypeptide, antigen CD51)"
"11720172_s_at"	0.968625979183696	0.894190428068791	-0.133450458392185	-5.9218322525033	-0.0139283146136471	"SF1"	"splicing factor 1"
"11720667_a_at"	0.96887046259631	0.894587578640712	-0.132946553203771	-5.92189553222731	-0.0459585781359171	"KAT2B"	"K(lysine) acetyltransferase 2B"
"11720588_a_at"	0.968908500473721	0.894650235493908	0.132867057228976	-5.92190549337149	0.00582600442728554	"HSD17B14"	"hydroxysteroid (17-beta) dehydrogenase 14"
"11724200_a_at"	0.968912289960518	0.894741546105793	-0.132751208278387	-5.92191999901743	-0.00882180344635008	"PYGM"	"phosphorylase, glycogen, muscle"
"11717085_a_at"	0.968912289960518	0.894867247828452	-0.132591729080792	-5.92193994699308	-0.0184252180215756	"PRPS1"	"phosphoribosyl pyrophosphate synthetase 1"
"11718339_x_at"	0.968912289960518	0.894921113200028	0.132523390520246	-5.92194848758091	0.00955595808028953	"DAZAP2"	"DAZ associated protein 2"
"11721261_a_at"	0.968919585358084	0.895033305562849	0.132381054990734	-5.92196626178567	0.00928160868208527	"ETNK2"	"ethanolamine kinase 2"
"11719231_a_at"	0.968919585358084	0.895039220900587	-0.132373550431186	-5.92196719839066	-0.0173755036616274	"PTPRS"	"protein tyrosine phosphatase, receptor type, S"
"11719438_at"	0.968919585358084	0.895109148773268	-0.132284836223592	-5.92197826632689	-0.024910937755469	"SRGAP2"	"SLIT-ROBO Rho GTPase activating protein 2"
"11724293_a_at"	0.968919585358084	0.895170573059841	-0.132206910986318	-5.9219879821188	-0.0357423392625922	"TRIT1"	"tRNA isopentenyltransferase 1"
"11721207_s_at"	0.968935022351513	0.895243693959817	-0.132114148030845	-5.92199954043113	-0.0126070696801452	"FAM160B1"	"family with sequence similarity 160, member B1"
"11715622_a_at"	0.96906311164212	0.89547977489369	0.131814657862063	-5.92203680171059	0.00825607851155485	"RNF114"	"ring finger protein 114"
"11721477_a_at"	0.969226157239638	0.89573877039486	0.131486112251978	-5.92207758072307	0.0181798082892524	"KIAA0406"	"KIAA0406"
"11715701_s_at"	0.969226157239638	0.895812495559483	-0.131392591716402	-5.92208916987448	-0.00256625442705705	"PFN2"	"profilin 2"
"11716779_at"	0.969226157239638	0.89592177679682	-0.131253970364614	-5.92210633279861	-0.00644735798648988	"EIF1AX"	"eukaryotic translation initiation factor 1A, X-linked"
"11722790_s_at"	0.969226157239638	0.895952074108431	0.131215539203426	-5.92211108781417	0.00630971785111889	"RAB5A"	"RAB5A, member RAS oncogene family"
"11718593_x_at"	0.969226157239638	0.896088342761289	0.1310426892449	-5.92213245700845	0.00231008829949531	"RTN4"	"reticulon 4"
"11723703_s_at"	0.969226157239638	0.896101452629528	0.131026060243102	-5.92213451134368	0.0216452642728044	"ABHD5"	"abhydrolase domain containing 5"
"11723685_a_at"	0.969433289667185	0.896613246367724	0.130376912331572	-5.92221450298633	0.00489353607158138	"FAM46A"	"family with sequence similarity 46, member A"
"11720992_a_at"	0.96943815958269	0.89674894594047	-0.130204803325654	-5.92223564462377	-0.00834417114642161	"SOX2"	"SRY (sex determining region Y)-box 2"
"11722044_a_at"	0.969554361078846	0.897047152971559	0.129826598346379	-5.92228200474498	0.016732059987957	"LOC731602 /// METT11D1"	"similar to methyltransferase 11 domain containing 1 isoform 2 /// methyltransferase 11 domain containing 1"
"11723656_s_at"	0.969554361078846	0.897077723330382	0.129787828151691	-5.92228674955315	0.0202372722592354	"DDX19A /// DDX19B"	"DEAD (Asp-Glu-Ala-As) box polypeptide 19A /// DEAD (Asp-Glu-Ala-As) box polypeptide 19B"
"11715782_a_at"	0.969556685108545	0.897224632250955	0.12960151685432	-5.92230953110772	0.0138070736349114	"EEF2"	"eukaryotic translation elongation factor 2"
"11718168_a_at"	0.969556685108545	0.897260447462997	-0.129556096351195	-5.92231508002346	-0.00372650914965766	"MYOF"	"myoferlin"
"11719140_a_at"	0.969604984858076	0.897399717814472	0.129379477620152	-5.9223366386393	0.0291612326794084	"NFX1"	"nuclear transcription factor, X-box binding 1"
"11718241_a_at"	0.969604984858076	0.897412913661218	0.129362743231664	-5.92233867976474	0.00453921661035039	"PRUNE2"	"prune homolog 2 (Drosophila)"
"11720015_at"	0.970052274650766	0.898083062033417	0.128512938888415	-5.92244198505599	0.0057214770585361	"CGNL1"	"cingulin-like 1"
"11717061_a_at"	0.970086049552085	0.898287798250202	-0.12825333496905	-5.92247340774363	-0.0159364250233098	"PPP1R1B"	"protein phosphatase 1, regulatory (inhibitor) subunit 1B"
"11723396_at"	0.970104210055089	0.89838570473983	-0.128129193402643	-5.92248841150171	-0.00582805541093867	"B9D2"	"B9 protein domain 2"
"11723696_at"	0.970104210055089	0.898398431314832	0.128113056754546	-5.9224903607115	0.00353002096998178	"FLI1"	"Friend leukemia virus integration 1"
"11715583_s_at"	0.970104210055089	0.898536429313355	0.127938084498636	-5.92251148054902	0.0341365828591877	"HLA-DPA1"	"major histocompatibility complex, class II, DP alpha 1"
"11718718_a_at"	0.970104210055089	0.898621747254378	0.127829909026311	-5.92252452332047	0.00544692391269308	"TOM1L2"	"target of myb1-like 2 (chicken)"
"11719484_at"	0.970104210055089	0.898622226894062	-0.127829300890634	-5.92252459661252	-0.00550757384660905	"EPS15"	"epidermal growth factor receptor pathway substrate 15"
"11724108_s_at"	0.970212161879798	0.898776966395623	0.127633109006787	-5.92254822331804	0.0145202574779297	"FAM58A"	"family with sequence similarity 58, member A"
"11719782_a_at"	0.970212161879798	0.898926278908314	-0.127443802638067	-5.92257098643881	-0.00687711480011721	"RPS23"	"ribosomal protein S23"
"11718520_at"	0.970212161879798	0.898979111630592	-0.12737681960284	-5.92257903271658	-0.0128718423794858	"KCMF1"	"potassium channel modulatory factor 1"
"11720797_a_at"	0.970225829681449	0.899029571495616	0.127312845493333	-5.92258671360227	0.0246424986259157	"TIMM9"	"translocase of inner mitochondrial membrane 9 homolog (yeast)"
"11716576_a_at"	0.970229860358034	0.899072598093084	-0.1272582958583	-5.92259325991637	-0.00784999806256614	"CCDC6"	"coiled-coil domain containing 6"
"11716458_a_at"	0.970280052895358	0.899294619582991	-0.126976820449865	-5.92262699424556	-0.00926227334306873	"MRPS35"	"mitochondrial ribosomal protein S35"
"11721429_a_at"	0.970280052895358	0.899324031078853	-0.126939533775518	-5.92263145738703	-0.00443426398368363	"TBX3"	"T-box 3"
"11717536_x_at"	0.970280052895358	0.89934508620879	0.126912841065037	-5.92263465164722	0.0186165903293709	"C19orf6"	"chromosome 19 open reading frame 6"
"11718210_s_at"	0.970280052895358	0.899345920234895	-0.126911783727576	-5.92263477816273	-0.00822615276732463	"PYCR1"	"pyrroline-5-carboxylate reductase 1"
"11721627_a_at"	0.970283680883466	0.899436822395923	-0.126796543279657	-5.92264856092139	-0.00657360490747294	"Septin 6"	"septin 6"
"11721651_at"	0.970304334667625	0.899513491500773	0.126699347994731	-5.92266017574929	0.00469856688737247	"CDH5"	"cadherin 5, type 2 (vascular endothelium)"
"11721011_at"	0.970419283773476	0.899787299224265	0.126352245188453	-5.92270158183741	0.00999699459064285	"SMOC1"	"SPARC related modular calcium binding 1"
"11718213_a_at"	0.970422411606609	0.899933480690425	0.126166938992619	-5.92272364062969	0.0236017454956436	"SLC27A2"	"solute carrier family 27 (fatty acid transporter), member 2"
"11720914_x_at"	0.970518903315579	0.900146162199208	-0.125897342189542	-5.92275567556199	-0.0114063942417215	"ACP2"	"acid phosphatase 2, lysosomal"
"11719660_at"	0.970666862366039	0.900381666160212	0.125598826274495	-5.92279106690674	0.020489410493262	"ATP1A2"	"ATPase, Na+/K+ transporting, alpha 2 polypeptide"
"11724325_a_at"	0.97091755439815	0.90093968592412	-0.124891546730139	-5.92287458510384	-0.0322823281890861	"RABGAP1L"	"RAB GTPase activating protein 1-like"
"11715100_at"	0.97091755439815	0.900968081702475	0.124855557310846	-5.92287882226363	0.00595016107452384	"HIST1H3G"	"histone cluster 1, H3g"
"11721847_a_at"	0.970932766448007	0.901026600929142	-0.124781389302866	-5.92288755047197	-0.0119292600946412	"REEP2"	"receptor accessory protein 2"
"11719016_at"	0.970998941394698	0.901200896565168	0.124560488927267	-5.92291351566364	0.0122826587407134	"PQLC3"	"PQ loop repeat containing 3"
"11722825_at"	0.971041455796264	0.901267636574904	0.124475905002376	-5.9229234456977	0.0215419718455214	"NCAPG"	"non-SMC condensin I complex, subunit G"
"11717936_a_at"	0.9711427526298	0.901685522999534	-0.123946311028798	-5.9229854660199	-0.0205198616009508	"ERMP1"	"endoplasmic reticulum metallopeptidase 1"
"11721412_a_at"	0.9711427526298	0.901821668745329	-0.123773779017201	-5.9230056140226	-0.00749528768308672	"BSPRY"	"B-box and SPRY domain containing"
"11724061_s_at"	0.97120181458619	0.902044027799856	0.123492000380248	-5.92303845934348	0.00919344755745932	"OSBPL1A"	"oxysterol binding protein-like 1A"
"11719045_a_at"	0.971221162944172	0.902095451452074	0.123426836530538	-5.92304604446683	0.0209772476034367	"PER3"	"period homolog 3 (Drosophila)"
"11723450_a_at"	0.971257070050442	0.902158393932116	-0.123347076790124	-5.92305532311656	-0.0130460513835544	"FTO"	"fat mass and obesity associated"
"11723277_s_at"	0.971277217283182	0.902226184401774	0.123261174641038	-5.92306530962237	0.0106560849242401	"CREBZF"	"CREB/ATF bZIP transcription factor"
"11715215_s_at"	0.971278072970541	0.902273886498849	-0.123200728456878	-5.92307233259093	-0.00487391094374123	"GRK7"	"G protein-coupled receptor kinase 7"
"11721107_a_at"	0.971535823580524	0.902743860792574	0.122605220222091	-5.92314133792934	0.0129874691814909	"TRABD"	"TraB domain containing"
"11721319_s_at"	0.971535823580524	0.902789153621311	0.122547831642069	-5.92314797025439	0.0170874974043267	"LYRM4"	"LYR motif containing 4"
"11717485_a_at"	0.971535823580524	0.902820506855809	-0.122508105557153	-5.92315255952947	-0.0163150229471238	"C19orf10"	"chromosome 19 open reading frame 10"
"11715109_at"	0.971565065911347	0.902887026687751	-0.122423822318008	-5.92316229125395	-0.00421333441950589	"SAMD7"	"sterile alpha motif domain containing 7"
"11721472_a_at"	0.971594663185326	0.903051554003537	0.122215363530989	-5.92318633209376	0.0217020456556218	"HCCS"	"holocytochrome c synthase"
"11717123_a_at"	0.971594663185326	0.903091250842753	0.122165067795524	-5.9231921263966	0.0186538522542512	"PPP1R12B"	"protein phosphatase 1, regulatory (inhibitor) subunit 12B"
"11715837_a_at"	0.971594663185326	0.903267005657328	-0.1219423909124	-5.9232177511672	-0.0114464128331502	"HEXB"	"hexosaminidase B (beta polypeptide)"
"11723275_at"	0.971594663185326	0.903282995483301	0.121922132513419	-5.92322008010414	0.0126088974611975	"MAPK8IP1"	"mitogen-activated protein kinase 8 interacting protein 1"
"11718476_x_at"	0.971594663185326	0.903339829443707	-0.121850126821266	-5.92322835485954	-0.0120902501669464	"STAR"	"steroidogenic acute regulatory protein"
"11716282_s_at"	0.971670448486144	0.903496510446933	0.121651623396167	-5.92325114118765	0.0172680069015119	"FURIN"	"furin (paired basic amino acid cleaving enzyme)"
"11716781_s_at"	0.971850653232621	0.903782143745486	-0.121289759289118	-5.92329258423467	-0.00595467721299059	"TBL1XR1"	"transducin (beta)-like 1 X-linked receptor 1"
"11717241_a_at"	0.971919102154817	0.903920639365507	0.121114307270629	-5.92331263372518	0.0122609728888294	"MAEA"	"macrophage erythroblast attacher"
"11716462_a_at"	0.971925678988874	0.903961604622552	0.121062411501187	-5.92331855846911	0.0096539968932472	"RFXANK"	"regulatory factor X-associated ankyrin-containing protein"
"11722976_x_at"	0.972021669329963	0.904432200341312	-0.120466273218862	-5.92338643528267	-0.00376179781144037	"HOXB5"	"homeobox B5"
"11719757_s_at"	0.972057039398394	0.90454487714317	0.120323543651826	-5.92340263689845	0.0094284418421835	"SMCR8"	"Smith-Magenis syndrome chromosome region, candidate 8"
"11722543_at"	0.972255677008383	0.905054215352198	0.119678387460699	-5.92347563077825	0.0109016497547687	"TRPC1"	"transient receptor potential cation channel, subfamily C, member 1"
"11720932_s_at"	0.972255677008383	0.905067128765406	0.119662031268116	-5.9234774762423	0.0209123018170079	"DLST"	"dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)"
"11723161_a_at"	0.972398317180735	0.905404964397905	0.11923413850503	-5.92352566567139	0.0177191187800751	"ZNF776"	"zinc finger protein 776"
"11722128_at"	0.972398317180735	0.905408441373545	0.119229734784154	-5.92352616072285	0.0138038873760742	"FAM102B"	"family with sequence similarity 102, member B"
"11720600_a_at"	0.972398317180735	0.905440705555461	-0.119188871091748	-5.92353075360977	-0.01448874496774	"CAPZB"	"capping protein (actin filament) muscle Z-line, beta"
"11722640_s_at"	0.972404115703789	0.905556993587919	0.119041589984642	-5.92354729425589	0.0187081229171131	"LOC100129321 /// LOC100130751 /// LOC100131851 /// SSBP3"	"similar to single stranded DNA binding protein 3 /// hypothetical protein LOC100130751 /// hypothetical LOC100131851 /// single stranded DNA binding protein 3"
"11721058_a_at"	0.972512993648624	0.905815923436664	0.118713659570187	-5.92358404958346	0.017736915394158	"ZNF189"	"zinc finger protein 189"
"11720292_at"	0.97259943784608	0.90607711604863	-0.118382876504652	-5.9236210219662	-0.00726903529812661	"LIN28B"	"lin-28 homolog B (C. elegans)"
"11722686_a_at"	0.97259943784608	0.906130529441176	-0.118315233613849	-5.92362856986732	-0.0147984664279086	"LIFR"	"leukemia inhibitory factor receptor alpha"
"11716337_s_at"	0.972731573143869	0.90659949089374	-0.117721362841416	-5.92369465153973	-0.00712369943113345	"INSIG1"	"insulin induced gene 1"
"11722705_at"	0.972731573143869	0.90661040740775	0.117707539182166	-5.92369618577855	0.0119993942178924	"B3GNT5"	"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 5"
"11715157_s_at"	0.972748029029416	0.906724228897666	0.117563407577608	-5.92371217170475	0.00448857397765856	"KRTAP19-2"	"keratin associated protein 19-2"
"11721449_a_at"	0.972759265223681	0.906761780084298	0.11751585723369	-5.92371744131394	0.0181948064027804	"ETF1"	"eukaryotic translation termination factor 1"
"11721810_at"	0.972851368025411	0.90701218580248	0.117198780175163	-5.92375252584509	0.0199070068550142	"PIM2"	"pim-2 oncogene"
"11721268_s_at"	0.972851368025411	0.907017543217957	-0.117191996460846	-5.9237532754268	-0.00300488323599102	"TMPRSS4"	"transmembrane protease, serine 4"
"11722376_at"	0.972882456638149	0.907085927152639	0.11710540722614	-5.92376283948829	0.0172240715676448	"MEAF6"	"MYST/Esa1-associated factor 6"
"11720513_at"	0.972936685277002	0.907211254831323	-0.116946716884777	-5.9237803490082	-0.00800809749850817	"SNAI1"	"snail homolog 1 (Drosophila)"
"11716290_a_at"	0.972940134401188	0.907238207777692	-0.116912589360536	-5.9237841114582	-0.0129520202576865	"MRPL22"	"mitochondrial ribosomal protein L22"
"11722428_a_at"	0.97294685540169	0.90738238096001	0.116730041204061	-5.92380421816704	0.0150906362067751	"PPL"	"periplakin"
"11722755_a_at"	0.972947439213239	0.907405040980675	0.116701350061596	-5.92380737548779	0.0303115838087531	"SHPRH"	"SNF2 histone linker PHD RING helicase"
"11715791_at"	0.972947439213239	0.907446656377661	-0.116648658691271	-5.92381317189615	-0.0154085726366633	"TUBG1"	"tubulin, gamma 1"
"11719089_a_at"	0.972960545362696	0.907521922292029	-0.116553361522846	-5.92382364858558	-0.0111958938525683	"PCK2"	"phosphoenolpyruvate carboxykinase 2 (mitochondrial)"
"11716155_s_at"	0.972960545362696	0.907552757515854	0.11651432012894	-5.92382793820964	0.00570222309095136	"B4GALT1"	"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1"
"11719525_s_at"	0.973162194571947	0.907943006199501	0.116020230190135	-5.92388210158749	0.0182394132736867	"DICER1"	"dicer 1, ribonuclease type III"
"11720850_a_at"	0.973175020033173	0.908074139963784	0.115854209494509	-5.92390024954762	0.0230896567852312	"RAB23"	"RAB23, member RAS oncogene family"
"11715665_a_at"	0.973198377595334	0.908523427705327	-0.115285417381409	-5.92396222806788	-0.0108179956837824	"PSMB8"	"proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)"
"11722658_at"	0.973206016116843	0.908573970494968	0.115221433271201	-5.92396918102657	0.00456397282599763	"CXCL17"	"chemokine (C-X-C motif) ligand 17"
"11715676_s_at"	0.973236303753708	0.908851073682822	-0.11487064590429	-5.92400723145771	-0.0134225541715116	"NCSTN"	"nicastrin"
"11717582_a_at"	0.973236303753708	0.908893361598166	0.114817114520057	-5.9240130278875	0.016708345319572	"C13orf15"	"chromosome 13 open reading frame 15"
"11719282_x_at"	0.973324347474427	0.909035196268385	-0.114637571421466	-5.92403244926656	-0.0180335867449761	"UBE2I"	"ubiquitin-conjugating enzyme E2I (UBC9 homolog, yeast)"
"11722066_a_at"	0.973458591682672	0.909397108206207	0.114179457853165	-5.92408186626482	0.012111833841455	"C12orf49"	"chromosome 12 open reading frame 49"
"11719156_s_at"	0.973469062940083	0.909473970238304	0.114082167866455	-5.92409233553246	0.0222201119644474	"FAM104A"	"family with sequence similarity 104, member A"
"11721408_a_at"	0.973469062940083	0.909564581871526	0.113967475392478	-5.92410466600494	0.0265009736110997	"PAOX"	"polyamine oxidase (exo-N4-amino)"
"11720314_s_at"	0.973490951380575	0.909744061900295	0.113740301444652	-5.92412905264832	0.00530642515503743	"ATP6V0B"	"ATPase, H+ transporting, lysosomal 21kDa, V0 subunit b"
"11716343_a_at"	0.973490951380575	0.909755016727635	-0.11372643574153	-5.92413053952723	-0.00765808400584689	"JUP"	"junction plakoglobin"
"11716618_at"	0.973490951380575	0.909860999753464	0.113592292445413	-5.92414491493262	0.0118476748879548	"SS18L2"	"synovial sarcoma translocation gene on chromosome 18-like 2"
"11723032_a_at"	0.973552515372121	0.910072504531546	-0.113324595876412	-5.9241735518201	-0.0188028931042452	"PLP2"	"proteolipid protein 2 (colonic epithelium-enriched)"
"11718832_a_at"	0.973552515372121	0.910115249186833	0.113270495982397	-5.92417933096156	0.00449657461742792	"LOXL2"	"lysyl oxidase-like 2"
"11723897_a_at"	0.973552515372121	0.910163818831084	-0.113209024082189	-5.92418589425869	-0.00535894844592777	"TESK2"	"testis-specific kinase 2"
"11721030_a_at"	0.973612514084952	0.910290046275434	-0.113049267045067	-5.92420293471207	-0.0131405276259278	"PIP5K1B"	"phosphatidylinositol-4-phosphate 5-kinase, type I, beta"
"11715673_x_at"	0.973691033531866	0.910462038583163	-0.112831593401139	-5.92422611411193	-0.00656939090813058	"JUNB"	"jun B proto-oncogene"
"11718245_at"	0.973774282588034	0.910618752131437	-0.112633261286691	-5.92424719500909	-0.00786345251582565	"SLC25A42"	"solute carrier family 25, member 42"
"11716312_at"	0.973786516681533	0.910649910630946	0.112593828529944	-5.92425138193351	0.0162605788498533	"MRPS21"	"mitochondrial ribosomal protein S21"
"11719793_a_at"	0.973924134829834	0.910896930056899	-0.112281218433573	-5.92428452264799	-0.00480631522696484	"MAP3K11"	"mitogen-activated protein kinase kinase kinase 11"
"11721900_at"	0.973957363729183	0.911152637571129	-0.111957625022772	-5.92431873071634	-0.00426204603376279	"FCN1"	"ficolin (collagen/fibrinogen domain containing) 1"
"11717992_a_at"	0.973971783734254	0.911365043371463	-0.111688838208361	-5.92434706997189	-0.0121475260700716	"DNAJC7"	"DnaJ (Hsp40) homolog, subfamily C, member 7"
"11720468_x_at"	0.97409522986245	0.911727572695944	-0.111230097938608	-5.92439527948739	-0.0224862627952174	"DPAGT1"	"dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)"
"11718439_at"	0.974208637648645	0.911873172233959	0.111045864704535	-5.92441458493401	0.02366073234142	"NSUN4"	"NOP2/Sun domain family, member 4"
"11717896_s_at"	0.974212072794799	0.911896114062389	-0.111016835790138	-5.92441762390066	-0.00447125055517361	"PTP4A1"	"protein tyrosine phosphatase type IVA, member 1"
"11721785_a_at"	0.974305938818023	0.91202601917538	-0.110852465133139	-5.92443481648485	-0.00465070838016723	"ESR1"	"estrogen receptor 1"
"11719706_at"	0.974389910357384	0.91219039948168	0.110644476906133	-5.92445653481316	0.0131980394786675	"RNF113A"	"ring finger protein 113A"
"11719207_s_at"	0.974389910357384	0.912208709583206	-0.11062130967718	-5.92445895143347	-0.0028023020825092	"NPTN"	"neuroplastin"
"11720346_at"	0.974389910357384	0.9122353776097	-0.110587567520992	-5.92446247024077	-0.0127359042635158	"GGNBP2"	"gametogenetin binding protein 2"
"11718374_at"	0.974389910357384	0.912281498789136	0.110529212246257	-5.92446855329913	0.0174662294358519	"WDR5"	"WD repeat domain 5"
"11720337_a_at"	0.974389910357384	0.912319067244269	-0.110481678671644	-5.92447350591205	-0.00811848590708486	"C19orf43"	"chromosome 19 open reading frame 43"
"11722808_at"	0.974403169113994	0.912351211740173	-0.11044100797472	-5.92447774177816	-0.0203001189261358	"SP1"	"Sp1 transcription factor"
"11716016_at"	0.974413124599361	0.91242414400066	-0.110348731405352	-5.92448734663093	-0.00545692689117416	"MAL2"	"mal, T-cell differentiation protein 2"
"11717376_a_at"	0.974610743051034	0.912803291527141	-0.109869035374592	-5.92453714776693	-0.00684840431678291	"SLC25A25"	"solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25"
"11716293_x_at"	0.974782811034212	0.913145544097691	-0.109436040699768	-5.92458191421357	-0.01168445825023	"G6PD"	"glucose-6-phosphate dehydrogenase"
"11719194_a_at"	0.974927843461553	0.91343470304964	-0.109070232661054	-5.9246195966586	-0.0189209167709774	"DFNA5"	"deafness, autosomal dominant 5"
